nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
932.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
674.06,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,1,0
878.2,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
957.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
664.9,0,1,0,0,1,0,1,1,0,1,0,0,22,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0
732.1,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,1,1,6,1,0,0,0,1,1,0,2,5,1,0,0,1,1,0,1,0,0
804.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
373.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
870.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
934.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
672.86,0,1,0,0,1,0,1,1,0,1,0,0,0,0,2,5,0,0,0,0,7,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
666.16,0,1,0,0,1,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
706.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0
945.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
788.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0
861.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
746.26,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,1,0,0,0
665.7,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
686.08,0,1,0,0,0,1,0,0,0,0,1,0,18,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
757.2,1,0,0,0,0,0,1,1,0,1,0,0,1,6,1,0,0,0,0,0,4,1,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,0
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
507.6,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
380.4,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,1
990.8,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
711.45,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0
856.2,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,1,0
896.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
279.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
682.55,1,0,0,0,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
714.22,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
865.3,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
793.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
908.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
514.9,1,0,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
682.48,0,1,0,0,1,0,1,1,0,1,0,0,3,3,0,0,0,0,0,1,1,4,2,1,0,0,0,1,1,3,0,0,0,0,0,1,0,0,1,0
782.95,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
731.48,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,1,0,0,0
718.16,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
713.2,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
990.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
834.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
781.4,1,0,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
697.52,0,1,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0
761.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
987.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
741.08,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
759.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
740.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
751.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
672.78,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
698.74,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0
685.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
548.0,1,0,0,0,0,0,1,1,0,0,1,0,2,5,0,0,0,0,0,0,2,3,0,4,0,0,0,1,3,0,1,0,0,0,0,1,0,0,1,0
700.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
548.56,0,1,0,0,1,0,1,0,1,1,0,0,0,2,6,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
703.32,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
715.44,0,1,0,0,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
983.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
745.9,0,1,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
676.46,0,1,0,0,0,0,1,1,0,0,1,0,18,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,0
743.28,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
761.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
740.08,0,1,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
475.08,0,1,0,0,0,0,1,1,0,1,0,0,1,4,2,0,0,0,0,0,2,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
1015.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
999.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
700.0,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,1
783.7,1,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
911.3,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
1024.5,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
327.4,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0
857.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
407.0,1,0,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1
688.56,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,2,0,0,0,0,4,0,2,2,0,1,0,1,5,3,0,0,0,0,1,1,0,0,1,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
715.34,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
643.3,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
711.16,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
497.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0
768.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
753.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
608.72,0,1,0,0,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,5,0,0,2,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
747.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
690.3,0,1,0,0,1,0,1,0,0,0,1,0,16,3,2,1,0,0,0,0,4,3,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,0,1
889.75,1,0,0,0,0,1,0,0,0,1,0,0,8,4,1,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
578.6,1,0,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
709.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
744.3,0,1,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
564.54,0,1,0,0,0,0,1,1,0,1,0,0,2,6,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0
779.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0
764.5,1,0,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
406.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
719.5,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,1,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
853.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
950.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
722.98,0,1,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
910.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
742.72,0,1,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0
898.35,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
679.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
711.1,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
700.12,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,1
594.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
614.2,1,0,0,0,0,1,0,0,0,0,1,0,7,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0
1017.45,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
856.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,1,0,0,0,1,0,0,1,0,0,0
847.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,0,0,3,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
760.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
897.7,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
729.2,0,1,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,5,1,1,0,0,0,0,1,0,0,0
628.5,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
660.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1
715.5,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
708.96,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,1,0,0,0
853.15,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
722.74,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
786.4,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
736.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
936.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
715.8,1,0,0,0,0,1,0,0,0,1,0,0,9,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
1010.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0,0,0
