NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
734.9,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
608.7,0,1,0,0,1,0,1,1,0,0,1,0,41,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,9,0,0,1,0,1,0,1,0,0,0,1
757.64,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
415.1,1,0,0,0,1,0,1,1,0,1,0,0,6,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
666.16,0,1,0,0,1,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
739.72,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0
657.78,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0
781.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
682.3,1,0,0,0,1,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
769.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
927.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
757.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
742.22,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
949.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
908.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
741.1,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
562.6,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
681.18,0,1,0,0,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,1,4,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0
718.58,0,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,2,0,0,0,0,1,0,0,0
695.5,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
945.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
998.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0
624.1,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,0,0,1,0
908.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
683.7,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
712.32,0,1,0,0,1,0,1,1,0,1,0,0,15,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
673.56,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,1,0
918.1,1,0,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,0,0
760.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
692.94,0,1,0,0,1,0,1,0,0,1,0,0,1,4,2,2,0,0,0,0,0,2,5,3,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1
745.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
1017.45,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
1035.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
737.9,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0
705.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0
868.1,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
717.9,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0
881.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,3,1,1,0,0,1,1,1,0,0,0
783.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
736.35,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
696.68,0,1,0,0,0,0,1,1,0,1,0,0,1,3,2,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0
704.05,1,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0
883.7,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
733.7,0,1,0,0,0,1,0,0,0,0,1,0,11,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0
781.08,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
698.54,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,2,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
889.1,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,1,0,1,0,1,0,0,1,0
767.45,1,0,0,0,0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
786.4,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
638.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
682.55,1,0,0,0,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
278.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0
677.06,0,1,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
752.62,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
864.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
406.15,1,0,0,0,0,0,1,0,0,0,1,0,1,6,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
955.8,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
796.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,1,0,0,0
690.7,0,1,0,0,0,0,1,0,0,1,0,0,4,1,2,1,0,0,0,0,3,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0
871.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,1,0,1,0,0,0
336.5,1,0,0,0,0,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
685.04,0,1,0,0,1,0,1,0,0,0,1,0,15,1,2,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0
961.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
706.14,0,1,0,0,0,1,0,0,0,1,0,0,30,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
983.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
717.82,0,1,0,0,0,1,0,0,0,1,0,0,31,0,0,0,0,0,0,0,5,1,2,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
771.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
719.42,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
775.18,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
917.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
722.65,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
1003.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,1,0,0,0
928.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
911.3,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
762.3,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
643.3,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
828.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.3,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
640.68,0,1,0,0,1,0,1,1,0,0,1,0,1,9,0,0,0,0,0,0,3,4,0,0,0,0,0,1,3,5,0,0,0,0,0,1,0,0,1,0
899.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
791.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
950.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
730.62,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
697.82,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1
702.38,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
752.9,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
708.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
681.86,0,1,0,0,1,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
631.36,0,1,0,0,1,0,1,1,0,0,1,0,25,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
861.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
716.16,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
871.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
345.5,1,0,0,0,1,0,1,1,0,1,0,0,4,4,1,0,0,0,0,0,3,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,0
772.15,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
936.1,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
867.3,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
667.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,0,0
755.4,1,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
689.88,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
795.98,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
739.72,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
656.98,0,1,0,0,1,0,1,1,0,0,1,0,40,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,1,0,0,0,1
1009.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
1006.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
708.82,0,1,0,0,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,2,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
584.0,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
774.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
775.15,1,0,0,0,0,1,0,0,0,1,0,0,3,5,2,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
649.5,1,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,0,0,0,0,2,3,1,1,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
714.8,0,1,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,1,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
669.86,0,1,0,0,0,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1,0,0,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
