NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
712.62,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
685.88,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
390.5,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,2,5,1,0,0,0,0,1,5,4,0,0,0,0,0,1,2,3,2,1,0,0,0,1,0,1,0,0
699.04,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
760.4,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
769.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
658.08,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
759.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
967.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
740.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
699.0,1,0,0,0,0,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,4,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0
680.28,0,1,0,0,1,0,1,1,0,1,0,0,18,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
751.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
780.9,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
897.7,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
640.68,0,1,0,0,1,0,1,1,0,0,1,0,1,9,0,0,0,0,0,0,3,4,0,0,0,0,0,1,3,5,0,0,0,0,0,1,2,1,0,2,0,0,0,1,0,0,1,0
739.72,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
881.75,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
768.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
751.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
974.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
719.7,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,3,0,0,0,0,0,1,0,0,1,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
718.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
738.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
779.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
911.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
729.26,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
700.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
774.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
608.7,0,1,0,0,1,0,1,1,0,0,1,0,41,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,9,0,0,1,0,1,0,1,9,0,0,0,1,1,0,0,0,0,0,1
757.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
681.86,0,1,0,0,1,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
784.0,1,0,0,0,0,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,8,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
990.8,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
666.16,0,1,0,0,1,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,1
926.9,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0
490.28,0,1,0,0,1,0,1,1,0,0,1,0,2,2,4,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
697.64,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,0
679.28,0,1,0,0,0,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,3,0,1,0,0,1,0,1,0,0,1,0
953.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,9,0,0,1,0,0,1,0,9,0,0,1,0,0,0,0,0,0,1,0
642.45,1,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0
783.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
752.08,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
754.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0
734.24,0,1,0,0,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,1,0,0,0
776.25,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
741.25,1,0,0,0,0,1,0,0,0,1,0,0,9,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0
594.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
698.74,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0
813.7,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0
287.75,1,0,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0
697.82,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1
406.15,1,0,0,0,0,0,1,0,0,0,1,0,1,6,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,8,0,0,0,1,1,0,0,0
771.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
759.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
729.2,0,1,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,5,1,1,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
708.04,0,1,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,1,4,2,0,0,0,0,1,5,1,0,2,0,0,0,1,4,4,0,0,0,0,0,0,1,0,0,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
896.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,1,0,0,0
913.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
748.32,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
733.68,0,1,0,0,0,0,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
750.2,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
823.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
672.9,1,0,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
859.5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
743.28,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
624.1,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,1,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
790.15,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
745.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
380.4,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,1,5,0,0,1,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,1
682.28,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
831.55,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
713.04,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
685.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
673.56,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,7,0,0,1,0,0,0,1,0,0,1,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
801.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
283.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
992.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
576.7,1,0,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,1,3,4,0,0,0,0,0,1,6,0,1,0,0,0,0,1,3,3,0,1,0,0,0,1,0,0,0,1
747.34,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,2,0,0,0,0,1,0,0,0
718.38,0,1,0,0,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
672.86,0,1,0,0,1,0,1,1,0,1,0,0,0,0,2,5,0,0,0,0,7,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,1,0
750.44,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,1,0,0,0
881.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,3,1,1,0,0,1,1,3,1,2,0,0,0,1,1,1,0,0,0
578.6,1,0,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,1,0,0,0,1
685.48,0,1,0,0,0,1,0,0,0,1,0,0,50,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,2,0,0,4,0,0,0,1,8,1,0,0,0,1,0,1,1,0,0,0
680.22,0,1,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1
278.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,1,0,0
917.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,1,1,0,0,0
736.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
630.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0
682.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
753.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,0,0
742.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
784.55,1,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,1,0,0
866.85,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
755.4,1,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
1000.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
608.72,0,1,0,0,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,5,0,0,2,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
707.82,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
642.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,0,0
318.35,1,0,0,0,1,0,1,1,0,1,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1
826.8,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
680.4,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
703.32,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
816.0,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
533.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,4,3,1,0,0,0,0,1,6,2,0,0,0,0,0,1,1,0,0,0
1013.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
686.54,0,1,0,0,0,0,1,1,0,0,1,0,4,1,0,2,0,0,0,0,5,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
797.2,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
731.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
753.84,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
886.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
730.96,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
1006.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
529.9,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0
722.98,0,1,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
708.96,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
725.38,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
437.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0
736.35,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
950.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,8,0,0,1,0,1,0,0,0
635.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
672.18,0,1,0,0,1,0,1,0,0,1,0,0,37,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,1,0
1024.5,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
811.2,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,6,2,0,0,0,1,0,0,0,0,1,0
477.0,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0
781.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
559.2,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,1
