NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
913.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
656.98,0,1,0,0,1,0,1,1,0,0,1,0,40,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,1,0,0,0,1
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
928.3,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
788.78,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
667.7,1,0,0,0,0,1,0,0,0,1,0,0,2,3,3,0,0,0,0,0,2,3,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,1,0,0
740.98,0,1,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
642.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
686.54,0,1,0,0,0,0,1,1,0,0,1,0,4,1,0,2,0,0,0,0,5,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
878.2,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
889.75,1,0,0,0,0,1,0,0,0,1,0,0,8,4,1,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
327.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0
672.18,0,1,0,0,1,0,1,0,0,1,0,0,37,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
637.9,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
733.68,0,1,0,0,0,0,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1013.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
689.58,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
781.4,1,0,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
808.25,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
771.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
889.1,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,1,0,1,0,1,0,0,1,0
486.4,1,0,0,0,1,0,1,0,0,1,0,0,3,3,0,3,0,0,0,0,5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
871.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,1,0,1,0,0,0
739.72,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
743.0,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
730.44,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0
745.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
718.16,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
987.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
887.1,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
959.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
655.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
948.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
867.45,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
629.16,0,1,0,0,1,0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
1013.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
857.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
753.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
672.86,0,1,0,0,1,0,1,1,0,1,0,0,0,0,2,5,0,0,0,0,7,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
628.5,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
762.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
758.02,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
390.5,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,2,5,1,0,0,0,0,1,5,4,0,0,0,0,0,1,0,1,0,0
783.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
709.74,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
1026.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
686.08,0,1,0,0,0,1,0,0,0,0,1,0,18,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
630.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
757.8,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,0,0,0
1013.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
710.9,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
719.5,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,1,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
1035.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
818.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
745.75,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
692.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
658.08,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,0,0,0,1
752.95,1,0,0,0,1,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1
710.76,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,0,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
295.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
761.32,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
671.3,0,1,0,0,0,1,0,0,0,0,1,0,57,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
738.5,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
906.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
857.7,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
700.66,0,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,1,0
278.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0
433.3,1,0,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,4,3,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,1
699.18,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
743.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
709.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
638.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
909.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
894.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
923.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
767.45,1,0,0,0,0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
776.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
838.9,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
308.0,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
477.0,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
553.6,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,0,2,4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
740.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
709.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
1058.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
956.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,0
956.5,1,0,0,0,0,1,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
676.22,0,1,0,0,1,0,1,1,0,0,1,0,2,1,4,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0
1015.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
697.96,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
759.84,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
852.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
718.38,0,1,0,0,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
826.8,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
1016.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
475.08,0,1,0,0,0,0,1,1,0,1,0,0,1,4,2,0,0,0,0,0,2,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
793.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
781.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
689.6,0,1,0,0,0,0,1,1,0,0,1,0,5,4,1,0,0,0,0,0,2,3,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,0,0,0
750.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,1,0,0,0
568.4,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
670.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
715.44,0,1,0,0,0,1,0,0,0,1,0,0,37,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
458.8,1,0,0,0,1,0,1,1,0,1,0,0,3,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,1
788.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0
730.96,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0
775.15,1,0,0,0,0,1,0,0,0,1,0,0,3,5,2,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
758.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,1,0,0,3,2,0,1,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
697.64,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,1,0
680.22,0,1,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,1
721.9,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,1,0,0,0
961.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
380.4,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,1
593.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,0,0,1,0
415.1,1,0,0,0,1,0,1,1,0,1,0,0,6,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
685.88,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
689.88,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
675.08,0,1,0,0,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
718.58,0,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,2,0,0,0,0,1,0,0,0
702.08,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
734.44,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
697.12,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
913.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
722.74,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
533.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,4,3,1,0,0,0,0,1,1,0,0,0
515.0,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
679.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
801.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
1050.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
760.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.64,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,6,2,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
714.54,0,1,0,0,0,1,0,0,0,0,1,0,2,2,2,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
784.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,0,0,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
816.0,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
791.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
815.4,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
706.98,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
708.82,0,1,0,0,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,2,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
306.35,1,0,0,0,0,1,0,0,0,0,1,0,8,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
685.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
369.5,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0
744.66,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
1066.6,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
696.68,0,1,0,0,0,0,1,1,0,1,0,0,1,3,2,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0
406.15,1,0,0,0,0,0,1,0,0,0,1,0,1,6,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
680.9,0,1,0,0,0,0,1,0,0,0,1,0,6,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,6,1,0,0,0,1,0,0,1,0,0,0
797.2,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
888.8,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,1,0,0,0
953.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,9,0,0,1,0,0,1,0,0,0,1,0
856.2,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,1,0
564.54,0,1,0,0,0,0,1,1,0,1,0,0,2,6,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0
657.78,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0
757.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
783.7,1,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
